2022-03-03 15:19:44,360 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-03 15:19:44,972 - movie_logger - INFO - 네이버 영화 랭킹 4페이지 이동...!
2022-03-03 15:19:45,006 - movie_logger - INFO - 50-집으로 가는 길영화 제목 클릭...!
2022-03-03 15:19:46,500 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-03 15:19:46,538 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-03 15:19:46,568 - movie_logger - INFO - iframe 전환
2022-03-03 15:20:12,272 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:20:12,333 - movie_logger - INFO - 371,
2022-03-03 15:20:12,531 - movie_logger - INFO - 372,
2022-03-03 15:20:12,577 - movie_logger - INFO - 373,
2022-03-03 15:20:12,621 - movie_logger - INFO - 374,
2022-03-03 15:20:12,665 - movie_logger - INFO - 375,
2022-03-03 15:20:12,709 - movie_logger - INFO - 376,
2022-03-03 15:20:12,749 - movie_logger - INFO - 377,
2022-03-03 15:20:12,794 - movie_logger - INFO - 378,
2022-03-03 15:20:12,840 - movie_logger - INFO - 379,
2022-03-03 15:20:12,882 - movie_logger - INFO - 380,
2022-03-03 15:20:13,040 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:20:13,088 - movie_logger - INFO - 381,
2022-03-03 15:20:13,130 - movie_logger - INFO - 382,
2022-03-03 15:20:13,171 - movie_logger - INFO - 383,
2022-03-03 15:20:13,254 - movie_logger - INFO - 384,
2022-03-03 15:20:13,306 - movie_logger - INFO - 385,
2022-03-03 15:20:13,405 - movie_logger - INFO - 386,
2022-03-03 15:20:13,499 - movie_logger - INFO - 387,
2022-03-03 15:20:13,550 - movie_logger - INFO - 388,
2022-03-03 15:20:13,593 - movie_logger - INFO - 389,
2022-03-03 15:20:13,633 - movie_logger - INFO - 390,
2022-03-03 15:20:13,788 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:20:13,835 - movie_logger - INFO - 391,
2022-03-03 15:20:13,875 - movie_logger - INFO - 392,
2022-03-03 15:20:13,917 - movie_logger - INFO - 393,
2022-03-03 15:20:13,957 - movie_logger - INFO - 394,
2022-03-03 15:20:13,997 - movie_logger - INFO - 395,
2022-03-03 15:20:14,042 - movie_logger - INFO - 396,
2022-03-03 15:20:14,091 - movie_logger - INFO - 397,
2022-03-03 15:20:14,138 - movie_logger - INFO - 398,
2022-03-03 15:20:14,179 - movie_logger - INFO - 399,
2022-03-03 15:20:14,221 - movie_logger - INFO - 400,
2022-03-03 15:20:14,418 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:20:14,499 - movie_logger - INFO - 401,
2022-03-03 15:20:14,557 - movie_logger - INFO - 402,
2022-03-03 15:20:14,656 - movie_logger - INFO - 403,
2022-03-03 15:20:14,695 - movie_logger - INFO - 404,
2022-03-03 15:20:14,740 - movie_logger - INFO - 405,
2022-03-03 15:20:14,782 - movie_logger - INFO - 406,
2022-03-03 15:20:14,824 - movie_logger - INFO - 407,
2022-03-03 15:20:14,864 - movie_logger - INFO - 408,
2022-03-03 15:20:14,910 - movie_logger - INFO - 409,
2022-03-03 15:20:14,955 - movie_logger - INFO - 410,
2022-03-03 15:20:15,142 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:20:15,223 - movie_logger - INFO - 411,
2022-03-03 15:20:15,276 - movie_logger - INFO - 412,
2022-03-03 15:20:15,317 - movie_logger - INFO - 413,
2022-03-03 15:20:15,359 - movie_logger - INFO - 414,
2022-03-03 15:20:15,399 - movie_logger - INFO - 415,
2022-03-03 15:20:15,492 - movie_logger - INFO - 416,
2022-03-03 15:20:15,566 - movie_logger - INFO - 417,
2022-03-03 15:20:15,621 - movie_logger - INFO - 418,
2022-03-03 15:20:15,826 - movie_logger - INFO - 419,
2022-03-03 15:20:15,868 - movie_logger - INFO - 420,
2022-03-03 15:20:16,023 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:20:16,075 - movie_logger - INFO - 421,
2022-03-03 15:20:16,117 - movie_logger - INFO - 422,
2022-03-03 15:20:16,160 - movie_logger - INFO - 423,
2022-03-03 15:20:16,201 - movie_logger - INFO - 424,
2022-03-03 15:20:16,246 - movie_logger - INFO - 425,
2022-03-03 15:20:16,251 - movie_logger - ERROR -  수집완료
2022-03-03 15:20:16,481 - movie_logger - INFO - 네이버 영화 랭킹 4페이지 이동...!

2022-03-03 15:58:01,342 - movie_logger - INFO - 가상브러우저 실행...!
2022-03-03 15:58:02,099 - movie_logger - INFO - 네이버 영화 랭킹 4페이지 이동...!
2022-03-03 15:58:02,131 - movie_logger - INFO - 50-집으로 가는 길영화 제목 클릭...!
2022-03-03 15:58:03,600 - movie_logger - INFO - 영화 평점 클릭...!
2022-03-03 15:58:03,636 - movie_logger - INFO - 영화 제목 클릭...! 
2022-03-03 15:58:03,666 - movie_logger - INFO - iframe 전환
2022-03-03 15:58:03,715 - movie_logger - INFO - 1,
2022-03-03 15:58:03,757 - movie_logger - INFO - 2,
2022-03-03 15:58:03,797 - movie_logger - INFO - 3,
2022-03-03 15:58:03,842 - movie_logger - INFO - 4,
2022-03-03 15:58:03,881 - movie_logger - INFO - 5,
2022-03-03 15:58:03,930 - movie_logger - INFO - 6,
2022-03-03 15:58:03,977 - movie_logger - INFO - 7,
2022-03-03 15:58:04,015 - movie_logger - INFO - 8,
2022-03-03 15:58:04,054 - movie_logger - INFO - 9,
2022-03-03 15:58:04,127 - movie_logger - INFO - 10,
2022-03-03 15:58:04,307 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:04,371 - movie_logger - INFO - 11,
2022-03-03 15:58:04,414 - movie_logger - INFO - 12,
2022-03-03 15:58:04,474 - movie_logger - INFO - 13,
2022-03-03 15:58:04,521 - movie_logger - INFO - 14,
2022-03-03 15:58:04,565 - movie_logger - INFO - 15,
2022-03-03 15:58:04,614 - movie_logger - INFO - 16,
2022-03-03 15:58:04,661 - movie_logger - INFO - 17,
2022-03-03 15:58:04,706 - movie_logger - INFO - 18,
2022-03-03 15:58:04,749 - movie_logger - INFO - 19,
2022-03-03 15:58:04,794 - movie_logger - INFO - 20,
2022-03-03 15:58:04,987 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:05,041 - movie_logger - INFO - 21,
2022-03-03 15:58:05,075 - movie_logger - INFO - 22,
2022-03-03 15:58:05,109 - movie_logger - INFO - 23,
2022-03-03 15:58:05,143 - movie_logger - INFO - 24,
2022-03-03 15:58:05,176 - movie_logger - INFO - 25,
2022-03-03 15:58:05,210 - movie_logger - INFO - 26,
2022-03-03 15:58:05,245 - movie_logger - INFO - 27,
2022-03-03 15:58:05,283 - movie_logger - INFO - 28,
2022-03-03 15:58:05,326 - movie_logger - INFO - 29,
2022-03-03 15:58:05,365 - movie_logger - INFO - 30,
2022-03-03 15:58:05,543 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:05,598 - movie_logger - INFO - 31,
2022-03-03 15:58:05,640 - movie_logger - INFO - 32,
2022-03-03 15:58:05,677 - movie_logger - INFO - 33,
2022-03-03 15:58:05,714 - movie_logger - INFO - 34,
2022-03-03 15:58:05,750 - movie_logger - INFO - 35,
2022-03-03 15:58:05,794 - movie_logger - INFO - 36,
2022-03-03 15:58:05,836 - movie_logger - INFO - 37,
2022-03-03 15:58:05,882 - movie_logger - INFO - 38,
2022-03-03 15:58:05,931 - movie_logger - INFO - 39,
2022-03-03 15:58:05,970 - movie_logger - INFO - 40,
2022-03-03 15:58:06,133 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:06,186 - movie_logger - INFO - 41,
2022-03-03 15:58:06,230 - movie_logger - INFO - 42,
2022-03-03 15:58:06,268 - movie_logger - INFO - 43,
2022-03-03 15:58:06,307 - movie_logger - INFO - 44,
2022-03-03 15:58:06,343 - movie_logger - INFO - 45,
2022-03-03 15:58:06,380 - movie_logger - INFO - 46,
2022-03-03 15:58:06,422 - movie_logger - INFO - 47,
2022-03-03 15:58:06,483 - movie_logger - INFO - 48,
2022-03-03 15:58:06,533 - movie_logger - INFO - 49,
2022-03-03 15:58:06,571 - movie_logger - INFO - 50,
2022-03-03 15:58:06,754 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:06,805 - movie_logger - INFO - 51,
2022-03-03 15:58:06,844 - movie_logger - INFO - 52,
2022-03-03 15:58:06,888 - movie_logger - INFO - 53,
2022-03-03 15:58:06,926 - movie_logger - INFO - 54,
2022-03-03 15:58:06,965 - movie_logger - INFO - 55,
2022-03-03 15:58:07,005 - movie_logger - INFO - 56,
2022-03-03 15:58:07,049 - movie_logger - INFO - 57,
2022-03-03 15:58:07,092 - movie_logger - INFO - 58,
2022-03-03 15:58:07,134 - movie_logger - INFO - 59,
2022-03-03 15:58:07,175 - movie_logger - INFO - 60,
2022-03-03 15:58:07,366 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:07,450 - movie_logger - INFO - 61,
2022-03-03 15:58:07,498 - movie_logger - INFO - 62,
2022-03-03 15:58:07,543 - movie_logger - INFO - 63,
2022-03-03 15:58:07,587 - movie_logger - INFO - 64,
2022-03-03 15:58:07,629 - movie_logger - INFO - 65,
2022-03-03 15:58:07,673 - movie_logger - INFO - 66,
2022-03-03 15:58:07,719 - movie_logger - INFO - 67,
2022-03-03 15:58:07,763 - movie_logger - INFO - 68,
2022-03-03 15:58:07,808 - movie_logger - INFO - 69,
2022-03-03 15:58:07,851 - movie_logger - INFO - 70,
2022-03-03 15:58:08,017 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:08,079 - movie_logger - INFO - 71,
2022-03-03 15:58:08,120 - movie_logger - INFO - 72,
2022-03-03 15:58:08,163 - movie_logger - INFO - 73,
2022-03-03 15:58:08,207 - movie_logger - INFO - 74,
2022-03-03 15:58:08,259 - movie_logger - INFO - 75,
2022-03-03 15:58:08,309 - movie_logger - INFO - 76,
2022-03-03 15:58:08,353 - movie_logger - INFO - 77,
2022-03-03 15:58:08,400 - movie_logger - INFO - 78,
2022-03-03 15:58:08,451 - movie_logger - INFO - 79,
2022-03-03 15:58:08,511 - movie_logger - INFO - 80,
2022-03-03 15:58:08,666 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:08,721 - movie_logger - INFO - 81,
2022-03-03 15:58:08,764 - movie_logger - INFO - 82,
2022-03-03 15:58:08,814 - movie_logger - INFO - 83,
2022-03-03 15:58:08,855 - movie_logger - INFO - 84,
2022-03-03 15:58:08,898 - movie_logger - INFO - 85,
2022-03-03 15:58:08,945 - movie_logger - INFO - 86,
2022-03-03 15:58:08,991 - movie_logger - INFO - 87,
2022-03-03 15:58:09,046 - movie_logger - INFO - 88,
2022-03-03 15:58:09,089 - movie_logger - INFO - 89,
2022-03-03 15:58:09,130 - movie_logger - INFO - 90,
2022-03-03 15:58:09,305 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:09,360 - movie_logger - INFO - 91,
2022-03-03 15:58:09,404 - movie_logger - INFO - 92,
2022-03-03 15:58:09,446 - movie_logger - INFO - 93,
2022-03-03 15:58:09,498 - movie_logger - INFO - 94,
2022-03-03 15:58:09,549 - movie_logger - INFO - 95,
2022-03-03 15:58:09,592 - movie_logger - INFO - 96,
2022-03-03 15:58:09,641 - movie_logger - INFO - 97,
2022-03-03 15:58:09,688 - movie_logger - INFO - 98,
2022-03-03 15:58:09,734 - movie_logger - INFO - 99,
2022-03-03 15:58:09,779 - movie_logger - INFO - 100,
2022-03-03 15:58:09,958 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:10,014 - movie_logger - INFO - 101,
2022-03-03 15:58:10,057 - movie_logger - INFO - 102,
2022-03-03 15:58:10,101 - movie_logger - INFO - 103,
2022-03-03 15:58:10,146 - movie_logger - INFO - 104,
2022-03-03 15:58:10,194 - movie_logger - INFO - 105,
2022-03-03 15:58:10,242 - movie_logger - INFO - 106,
2022-03-03 15:58:10,294 - movie_logger - INFO - 107,
2022-03-03 15:58:10,341 - movie_logger - INFO - 108,
2022-03-03 15:58:10,387 - movie_logger - INFO - 109,
2022-03-03 15:58:10,431 - movie_logger - INFO - 110,
2022-03-03 15:58:10,603 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:10,666 - movie_logger - INFO - 111,
2022-03-03 15:58:10,713 - movie_logger - INFO - 112,
2022-03-03 15:58:10,757 - movie_logger - INFO - 113,
2022-03-03 15:58:10,807 - movie_logger - INFO - 114,
2022-03-03 15:58:10,851 - movie_logger - INFO - 115,
2022-03-03 15:58:10,900 - movie_logger - INFO - 116,
2022-03-03 15:58:10,954 - movie_logger - INFO - 117,
2022-03-03 15:58:11,016 - movie_logger - INFO - 118,
2022-03-03 15:58:11,065 - movie_logger - INFO - 119,
2022-03-03 15:58:11,114 - movie_logger - INFO - 120,
2022-03-03 15:58:11,281 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:11,341 - movie_logger - INFO - 121,
2022-03-03 15:58:11,393 - movie_logger - INFO - 122,
2022-03-03 15:58:11,440 - movie_logger - INFO - 123,
2022-03-03 15:58:11,486 - movie_logger - INFO - 124,
2022-03-03 15:58:11,554 - movie_logger - INFO - 125,
2022-03-03 15:58:11,606 - movie_logger - INFO - 126,
2022-03-03 15:58:11,658 - movie_logger - INFO - 127,
2022-03-03 15:58:11,707 - movie_logger - INFO - 128,
2022-03-03 15:58:11,753 - movie_logger - INFO - 129,
2022-03-03 15:58:11,803 - movie_logger - INFO - 130,
2022-03-03 15:58:11,982 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:12,049 - movie_logger - INFO - 131,
2022-03-03 15:58:12,095 - movie_logger - INFO - 132,
2022-03-03 15:58:12,148 - movie_logger - INFO - 133,
2022-03-03 15:58:12,194 - movie_logger - INFO - 134,
2022-03-03 15:58:12,244 - movie_logger - INFO - 135,
2022-03-03 15:58:12,297 - movie_logger - INFO - 136,
2022-03-03 15:58:12,349 - movie_logger - INFO - 137,
2022-03-03 15:58:12,402 - movie_logger - INFO - 138,
2022-03-03 15:58:12,448 - movie_logger - INFO - 139,
2022-03-03 15:58:12,494 - movie_logger - INFO - 140,
2022-03-03 15:58:12,672 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:12,739 - movie_logger - INFO - 141,
2022-03-03 15:58:12,786 - movie_logger - INFO - 142,
2022-03-03 15:58:12,835 - movie_logger - INFO - 143,
2022-03-03 15:58:12,883 - movie_logger - INFO - 144,
2022-03-03 15:58:12,931 - movie_logger - INFO - 145,
2022-03-03 15:58:12,992 - movie_logger - INFO - 146,
2022-03-03 15:58:13,047 - movie_logger - INFO - 147,
2022-03-03 15:58:13,096 - movie_logger - INFO - 148,
2022-03-03 15:58:13,145 - movie_logger - INFO - 149,
2022-03-03 15:58:13,193 - movie_logger - INFO - 150,
2022-03-03 15:58:13,357 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:13,420 - movie_logger - INFO - 151,
2022-03-03 15:58:13,477 - movie_logger - INFO - 152,
2022-03-03 15:58:13,530 - movie_logger - INFO - 153,
2022-03-03 15:58:13,595 - movie_logger - INFO - 154,
2022-03-03 15:58:13,651 - movie_logger - INFO - 155,
2022-03-03 15:58:13,702 - movie_logger - INFO - 156,
2022-03-03 15:58:13,753 - movie_logger - INFO - 157,
2022-03-03 15:58:13,804 - movie_logger - INFO - 158,
2022-03-03 15:58:13,859 - movie_logger - INFO - 159,
2022-03-03 15:58:13,913 - movie_logger - INFO - 160,
2022-03-03 15:58:14,093 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:14,160 - movie_logger - INFO - 161,
2022-03-03 15:58:14,212 - movie_logger - INFO - 162,
2022-03-03 15:58:14,268 - movie_logger - INFO - 163,
2022-03-03 15:58:14,318 - movie_logger - INFO - 164,
2022-03-03 15:58:14,369 - movie_logger - INFO - 165,
2022-03-03 15:58:14,425 - movie_logger - INFO - 166,
2022-03-03 15:58:14,483 - movie_logger - INFO - 167,
2022-03-03 15:58:14,543 - movie_logger - INFO - 168,
2022-03-03 15:58:14,619 - movie_logger - INFO - 169,
2022-03-03 15:58:14,678 - movie_logger - INFO - 170,
2022-03-03 15:58:14,849 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:14,914 - movie_logger - INFO - 171,
2022-03-03 15:58:14,966 - movie_logger - INFO - 172,
2022-03-03 15:58:15,017 - movie_logger - INFO - 173,
2022-03-03 15:58:15,069 - movie_logger - INFO - 174,
2022-03-03 15:58:15,118 - movie_logger - INFO - 175,
2022-03-03 15:58:15,183 - movie_logger - INFO - 176,
2022-03-03 15:58:15,242 - movie_logger - INFO - 177,
2022-03-03 15:58:15,295 - movie_logger - INFO - 178,
2022-03-03 15:58:15,346 - movie_logger - INFO - 179,
2022-03-03 15:58:15,396 - movie_logger - INFO - 180,
2022-03-03 15:58:15,564 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:15,640 - movie_logger - INFO - 181,
2022-03-03 15:58:15,692 - movie_logger - INFO - 182,
2022-03-03 15:58:15,743 - movie_logger - INFO - 183,
2022-03-03 15:58:15,794 - movie_logger - INFO - 184,
2022-03-03 15:58:15,846 - movie_logger - INFO - 185,
2022-03-03 15:58:15,906 - movie_logger - INFO - 186,
2022-03-03 15:58:15,962 - movie_logger - INFO - 187,
2022-03-03 15:58:16,017 - movie_logger - INFO - 188,
2022-03-03 15:58:16,077 - movie_logger - INFO - 189,
2022-03-03 15:58:16,134 - movie_logger - INFO - 190,
2022-03-03 15:58:16,301 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:16,370 - movie_logger - INFO - 191,
2022-03-03 15:58:16,424 - movie_logger - INFO - 192,
2022-03-03 15:58:16,482 - movie_logger - INFO - 193,
2022-03-03 15:58:16,536 - movie_logger - INFO - 194,
2022-03-03 15:58:16,593 - movie_logger - INFO - 195,
2022-03-03 15:58:16,655 - movie_logger - INFO - 196,
2022-03-03 15:58:16,729 - movie_logger - INFO - 197,
2022-03-03 15:58:16,782 - movie_logger - INFO - 198,
2022-03-03 15:58:16,838 - movie_logger - INFO - 199,
2022-03-03 15:58:16,896 - movie_logger - INFO - 200,
2022-03-03 15:58:17,087 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:17,154 - movie_logger - INFO - 201,
2022-03-03 15:58:17,209 - movie_logger - INFO - 202,
2022-03-03 15:58:17,261 - movie_logger - INFO - 203,
2022-03-03 15:58:17,316 - movie_logger - INFO - 204,
2022-03-03 15:58:17,373 - movie_logger - INFO - 205,
2022-03-03 15:58:17,437 - movie_logger - INFO - 206,
2022-03-03 15:58:17,491 - movie_logger - INFO - 207,
2022-03-03 15:58:17,545 - movie_logger - INFO - 208,
2022-03-03 15:58:17,603 - movie_logger - INFO - 209,
2022-03-03 15:58:17,675 - movie_logger - INFO - 210,
2022-03-03 15:58:17,849 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:17,915 - movie_logger - INFO - 211,
2022-03-03 15:58:17,976 - movie_logger - INFO - 212,
2022-03-03 15:58:18,029 - movie_logger - INFO - 213,
2022-03-03 15:58:18,085 - movie_logger - INFO - 214,
2022-03-03 15:58:18,143 - movie_logger - INFO - 215,
2022-03-03 15:58:18,200 - movie_logger - INFO - 216,
2022-03-03 15:58:18,258 - movie_logger - INFO - 217,
2022-03-03 15:58:18,318 - movie_logger - INFO - 218,
2022-03-03 15:58:18,395 - movie_logger - INFO - 219,
2022-03-03 15:58:18,472 - movie_logger - INFO - 220,
2022-03-03 15:58:18,641 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:18,732 - movie_logger - INFO - 221,
2022-03-03 15:58:18,794 - movie_logger - INFO - 222,
2022-03-03 15:58:18,911 - movie_logger - INFO - 223,
2022-03-03 15:58:19,029 - movie_logger - INFO - 224,
2022-03-03 15:58:19,124 - movie_logger - INFO - 225,
2022-03-03 15:58:19,192 - movie_logger - INFO - 226,
2022-03-03 15:58:19,250 - movie_logger - INFO - 227,
2022-03-03 15:58:19,312 - movie_logger - INFO - 228,
2022-03-03 15:58:19,367 - movie_logger - INFO - 229,
2022-03-03 15:58:19,423 - movie_logger - INFO - 230,
2022-03-03 15:58:19,590 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:19,660 - movie_logger - INFO - 231,
2022-03-03 15:58:19,734 - movie_logger - INFO - 232,
2022-03-03 15:58:19,790 - movie_logger - INFO - 233,
2022-03-03 15:58:19,852 - movie_logger - INFO - 234,
2022-03-03 15:58:19,918 - movie_logger - INFO - 235,
2022-03-03 15:58:19,993 - movie_logger - INFO - 236,
2022-03-03 15:58:20,077 - movie_logger - INFO - 237,
2022-03-03 15:58:20,160 - movie_logger - INFO - 238,
2022-03-03 15:58:20,228 - movie_logger - INFO - 239,
2022-03-03 15:58:20,309 - movie_logger - INFO - 240,
2022-03-03 15:58:20,365 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:20,419 - movie_logger - INFO - 241,
2022-03-03 15:58:20,457 - movie_logger - INFO - 242,
2022-03-03 15:58:20,493 - movie_logger - INFO - 243,
2022-03-03 15:58:20,531 - movie_logger - INFO - 244,
2022-03-03 15:58:20,577 - movie_logger - INFO - 245,
2022-03-03 15:58:20,617 - movie_logger - INFO - 246,
2022-03-03 15:58:20,672 - movie_logger - INFO - 247,
2022-03-03 15:58:20,774 - movie_logger - INFO - 248,
2022-03-03 15:58:20,831 - movie_logger - INFO - 249,
2022-03-03 15:58:20,886 - movie_logger - INFO - 250,
2022-03-03 15:58:21,070 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:21,172 - movie_logger - INFO - 251,
2022-03-03 15:58:21,251 - movie_logger - INFO - 252,
2022-03-03 15:58:21,332 - movie_logger - INFO - 253,
2022-03-03 15:58:21,413 - movie_logger - INFO - 254,
2022-03-03 15:58:21,488 - movie_logger - INFO - 255,
2022-03-03 15:58:21,554 - movie_logger - INFO - 256,
2022-03-03 15:58:21,624 - movie_logger - INFO - 257,
2022-03-03 15:58:21,734 - movie_logger - INFO - 258,
2022-03-03 15:58:21,816 - movie_logger - INFO - 259,
2022-03-03 15:58:21,888 - movie_logger - INFO - 260,
2022-03-03 15:58:22,079 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:22,158 - movie_logger - INFO - 261,
2022-03-03 15:58:22,226 - movie_logger - INFO - 262,
2022-03-03 15:58:22,297 - movie_logger - INFO - 263,
2022-03-03 15:58:22,367 - movie_logger - INFO - 264,
2022-03-03 15:58:22,445 - movie_logger - INFO - 265,
2022-03-03 15:58:22,526 - movie_logger - INFO - 266,
2022-03-03 15:58:22,595 - movie_logger - INFO - 267,
2022-03-03 15:58:22,666 - movie_logger - INFO - 268,
2022-03-03 15:58:22,753 - movie_logger - INFO - 269,
2022-03-03 15:58:22,821 - movie_logger - INFO - 270,
2022-03-03 15:58:22,991 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:23,076 - movie_logger - INFO - 271,
2022-03-03 15:58:23,137 - movie_logger - INFO - 272,
2022-03-03 15:58:23,196 - movie_logger - INFO - 273,
2022-03-03 15:58:23,254 - movie_logger - INFO - 274,
2022-03-03 15:58:23,320 - movie_logger - INFO - 275,
2022-03-03 15:58:23,384 - movie_logger - INFO - 276,
2022-03-03 15:58:23,444 - movie_logger - INFO - 277,
2022-03-03 15:58:23,502 - movie_logger - INFO - 278,
2022-03-03 15:58:23,584 - movie_logger - INFO - 279,
2022-03-03 15:58:23,652 - movie_logger - INFO - 280,
2022-03-03 15:58:23,820 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:23,891 - movie_logger - INFO - 281,
2022-03-03 15:58:23,951 - movie_logger - INFO - 282,
2022-03-03 15:58:24,018 - movie_logger - INFO - 283,
2022-03-03 15:58:24,078 - movie_logger - INFO - 284,
2022-03-03 15:58:24,142 - movie_logger - INFO - 285,
2022-03-03 15:58:24,203 - movie_logger - INFO - 286,
2022-03-03 15:58:24,263 - movie_logger - INFO - 287,
2022-03-03 15:58:24,325 - movie_logger - INFO - 288,
2022-03-03 15:58:24,388 - movie_logger - INFO - 289,
2022-03-03 15:58:24,450 - movie_logger - INFO - 290,
2022-03-03 15:58:24,637 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:24,710 - movie_logger - INFO - 291,
2022-03-03 15:58:24,769 - movie_logger - INFO - 292,
2022-03-03 15:58:24,842 - movie_logger - INFO - 293,
2022-03-03 15:58:24,904 - movie_logger - INFO - 294,
2022-03-03 15:58:24,969 - movie_logger - INFO - 295,
2022-03-03 15:58:25,039 - movie_logger - INFO - 296,
2022-03-03 15:58:25,102 - movie_logger - INFO - 297,
2022-03-03 15:58:25,161 - movie_logger - INFO - 298,
2022-03-03 15:58:25,227 - movie_logger - INFO - 299,
2022-03-03 15:58:25,293 - movie_logger - INFO - 300,
2022-03-03 15:58:25,462 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:25,533 - movie_logger - INFO - 301,
2022-03-03 15:58:25,604 - movie_logger - INFO - 302,
2022-03-03 15:58:25,666 - movie_logger - INFO - 303,
2022-03-03 15:58:25,731 - movie_logger - INFO - 304,
2022-03-03 15:58:25,803 - movie_logger - INFO - 305,
2022-03-03 15:58:25,885 - movie_logger - INFO - 306,
2022-03-03 15:58:25,950 - movie_logger - INFO - 307,
2022-03-03 15:58:26,019 - movie_logger - INFO - 308,
2022-03-03 15:58:26,091 - movie_logger - INFO - 309,
2022-03-03 15:58:26,155 - movie_logger - INFO - 310,
2022-03-03 15:58:26,333 - movie_logger - INFO - 다음페이지 클릭!
2022-03-03 15:58:26,413 - movie_logger - INFO - 311,
2022-03-03 15:58:26,484 - movie_logger - INFO - 312,
2022-03-03 15:58:26,558 - movie_logger - INFO - 313,
2022-03-03 15:58:26,629 - movie_logger - INFO - 314,
2022-03-03 15:58:26,707 - movie_logger - INFO - 315,
2022-03-03 15:58:26,780 - movie_logger - INFO - 316,
